#RnGamma [x:ngap, y:pgap]
0.9986672392859274 0.9876532222646434 0.9661430869114978 0.9380826788555165 0.905590915119298 0.8700861039348401 0.8325988538309652 0.7939106250820143 0.7546285678027254 0.7152310464721962 0.6760976487631851 0.6375301499710491 0.5997678159000871 0.5629989610331769 0.52736991836405 0.49299215454061707 0.4599480154860402 0.4282954347208292 0.39807183875232827 0.36929741917599235 0.3419778970829112 0.31610687462385845 0.2916678466423727 0.2686359293222701 0.24697935096564566 0.22666074111208467 0.20763824740656392 0.1898665043577015 0.17329747400038703 0.1578811752062755 0.14356631576567036 0.13030083924583213 0.11803239690195781 0.10670875349412051 0.09627813468299594 0.08668952269093182 0.07789290608421072 0.06983948882906485 0.06248186317395051 0.05577415039610125 0.04967211300654597 0.04413324162283507 0.03911681938327885 0.03458396648260421 0.030497667150386848 0.026822781165155716 0.023526041794200345 0.020576041868538432 0.01794320954083332 0.015599775129098312 0.013519730318387222 0.011678780874692842 0.010054293918353217 0.00862524070708947 0.007372135790224552 0.006276973314758713 0.0053231611898501615 0.0044954537482546665 0.0037798834807237706 0.003163692361700733 0.002635263231441284 0.0021840516504514408 0.0018005185965802265 0.0014760643327870109 0.0012029637344154805 0.0009743033282742888 0.0007839202619228606 0.0006263433899731035 0.0004967366347890602 0.00039084475157805966 0.000304941602297507 0.0002357810190564493 0.00018055031547629369 0.00013682648388221082 0.00010253509699120907 7.591191492530778e-5 5.546718186442975e-5 3.995258130966843e-5 2.8330804816655538e-5 1.9747676012489137e-5 1.3506759780749938e-5 9.046375595864126e-6 5.918924086938481e-6 3.772427003052062e-6 2.3341728022295674e-6 1.3963530732521734e-6 8.035689348418264e-7 4.420814048780102e-7 2.3067552688281352e-7 1.1300476462860007e-7 5.127985863114073e-8 2.1165003714543695e-8 7.743888374809883e-9 2.4188917107254495e-9 6.086321433031412e-10 1.1220314374479215e-10 1.295670382444768e-11 8.074048345014262e-13 3.768941255177212e-14 0.0 
0.9933784894926513 0.9824017806298884 0.9609668515799589 0.9330071934691955 0.9006349526740027 0.865263790721328 0.8279208390064352 0.7893848311081137 0.7502607165072261 0.7110250498723114 0.6720559115437594 0.6336538107587026 0.596056944188986 0.5594527208162403 0.5239867060372646 0.4897697164522564 0.45688354905605677 0.4253856760733805 0.39531313911674293 0.36668581181606186 0.33950915615290816 0.3137765670768984 0.2894713781114198 0.2665685847330375 0.24503633051624732 0.22483719215490014 0.2059292926873546 0.1882672670032351 0.17180309959205445 0.15648685123367725 0.1422672887179212 0.1290924295672004 0.11691001201316119 0.1056678990579392 0.09531442427447524 0.08579868601597943 0.07707079587626757 0.0690820865414802 0.0617852835746238 0.05513464516176484 0.04908607340568811 0.04359720036865808 0.038627451731828945 0.03413809064492851 0.030092244082635215 0.02645491379547429 0.023192973741109204 0.020275155701573403 0.01767202463054308 0.015355945130375028 0.013301040327986836 0.011483144301196214 0.009879749100156992 0.00846994731177293 0.007234371026435924 0.0061551279857560365 0.005215735615953885 0.004401053583729227 0.003697215448948237 0.0030915599309607345 0.0025725622522191276 0.0021297659737261995 0.0017537156913508517 0.001435890919810984 0.0011686414519829161 0.0009451244447343695 0.0007592434486134507 0.0006055895671929367 0.00047938490247808273 0.0003764284154340007 0.000293044305159126 0.0002260329865073964 0.00017262472378684948 0.00013043595757912364 9.742834255656839e-5 7.187049634446389e-5 5.230244298348974e-5 3.7502719217517635e-5 2.6458097735228408e-5 1.8335868453238014e-5 1.2458607014261455e-5 8.281348770045616e-6 5.371076624143978e-6 3.3884222035232455e-6 2.0714718732973894e-6 1.2215620948920352e-6 6.909425539776639e-7 3.721803222604042e-7 1.891740981791331e-7 8.96442740633173e-8 3.896223714926239e-8 1.518094440508724e-8 5.128452810504671e-9 1.4267897024730137e-9 3.0037912343089533e-10 4.1291428784912986e-11 2.986504799471063e-12 1.5557759110093566e-13 0.0 0.0 
0.983811073536973 0.9729030613039268 0.9516063689172405 0.9238317155809979 0.8916787733259719 0.8565526473231507 0.8194740705710186 0.7812167630988193 0.7423816317140175 0.7034419097148555 0.6647729142959219 0.6266728367628149 0.589377919163606 0.5530739176524379 0.5179049990553811 0.48398079803572885 0.45138211591002764 0.4201655905470652 0.3903675697533082 0.36200735638550957 0.33508994975144446 0.30960837737588065 0.2855456894571999 0.2628766725034352 0.241569326909417 0.22158614440077504 0.2028852145260375 0.1854211841543792 0.16914608984103477 0.15401007968054578 0.13996203866570708 0.12695012947127643 0.11492225886446418 0.10382647853219348 0.09361132794491334 0.08422612589643866 0.07562121653561629 0.06774817500787403 0.06055997722753245 0.054011137792866495 0.04805781961359804 0.04265791843912663 0.03777112514262241 0.03335896832358285 0.029384839535514632 0.02581400321756209 0.022613593208074226 0.019752597538088428 0.017201833042419706 0.014933911181886464 0.012923196340172884 0.011145757741812434 0.009579316031226895 0.008203185456303453 0.0069982125118036986 0.005946711817494305 0.005032399932171097 0.004240327737066587 0.003556811959931191 0.0029693663536909283 0.002466632990615569 0.002038314083964557 0.001675104703703862 0.0013686267107809482 0.0011113641954168447 0.000896600668521413 0.0007183582215548495 0.0005713388387259651 0.0004508680160908537 0.00035284081484065674 0.00027367045060042465 0.00021023949689248888 0.00015985375879665832 0.00012019885230658745 8.929950574555634e-5 6.548158182497387e-5 4.733680246157816e-5 3.369014317078886e-5 2.3569849778443418e-5 1.618001717906384e-5 1.0875657962517916e-5 7.140177846029604e-6 4.565164958605698e-6 2.832391123521926e-6 1.6979153284870217e-6 9.781725536539915e-7 5.379250418256917e-7 2.799479159986249e-7 1.3631680531036025e-7 6.116181012697858e-8 2.4749754085822895e-8 8.755247804217027e-9 2.5806593630161364e-9 5.856974827909705e-10 8.902225236087188e-11 7.185232322150952e-12 3.7011395683436987e-13 0.0 0.0 0.0 
0.9709229910273041 0.960108759126444 0.9390006697442411 0.9114782783130567 0.8796241918892502 0.8448318159255903 0.8081131392348851 0.7702350345472855 0.7317928913020402 0.693255413497035 0.6549941536626022 0.617304148215785 0.5804189818276445 0.5445221664616995 0.5097559727575164 0.47622843559720845 0.4440190112617661 0.4131832131204341 0.38375645651860346 0.3557572798560008 0.32919006549634683 0.3040473539009169 0.28031182278693134 0.2579579873957691 0.23695366631515918 0.21726124852921996 0.19883879067669352 0.18164096830847384 0.16561990087433917 0.1507258669463471 0.1369079236049695 0.12411444182905983 0.11229356802530617 0.10139362043181509 0.09136342796737791 0.0821526181239316 0.07371185968329913 0.06599306534330482 0.05894955874830554 0.052536209911127826 0.04670954257472529 0.041427816683638284 0.03665108880242504 0.032341253029482056 0.02846206469879819 0.0249791489362733 0.021859995937670004 0.019073944655840246 0.016592156425952076 0.014387579913652268 0.012434908642052335 0.010710532236923982 0.009192482423465403 0.007860374712076382 0.0066953466228100245 0.005679993218180305 0.004798300640586849 0.004035578283302721 0.0033783901620446253 0.0028144859969813254 0.0023327324623498113 0.0019230450120438724 0.0015763206443859562 0.001284371927352348 0.0010398625666513577 0.0008362447628260443 0.000667698569936517 0.0005290734370197025 0.00041583208433390535 0.0003239968392082949 0.00025009853093436356 0.00019112802055467606 0.00014449041935075282 0.00010796202936384788 7.965002020893981e-5 5.795483870634858e-5 4.1535331441145384e-5 2.927654509556891e-5 2.026015536470444e-5 1.3737462273516135e-5 9.104877835445821e-6 5.8818211229281435e-6 3.6909259416298622e-6 2.240457406027032e-6 1.3088257566798965e-6 7.310787323575447e-7 3.8724771058838925e-7 1.924176268938674e-7 8.838640584089872e-8 3.677626206094298e-8 1.3456786943126705e-8 4.1382362677991786e-9 9.929029848361832e-10 1.6293579349264872e-10 1.4490619445309041e-11 7.318198604195594e-13 3.353654372043108e-16 0.0 0.0 0.0 
0.9553187342393127 0.9446194838392141 0.9237424985106114 0.8965290419558315 0.8650407601930191 0.8306566939103914 0.7943781013216367 0.7569634572260638 0.7190013886922931 0.6809550524891911 0.6431913942402845 0.606001593264972 0.5696159888064838 0.5342153552981916 0.4999396535134134 0.46689497260697577 0.43515913597809064 0.40478629483603745 0.37581073798868087 0.34825008331910956 0.3221079734577337 0.2973763681979436 0.2740375048091928 0.2520655818411306 0.23142821047057865 0.2120876687520598 0.19400198750533387 0.17712589143007304 0.16141161501376025 0.14680960959605246 0.13326915540998974 0.12073889033938995 0.10916726545199439 0.09850293596760193 0.08869509517941589 0.0796937578719952 0.0714499989729912 0.06391615248540401 0.05704597516192826 0.05079477887755085 0.04511953522337461 0.03997895546779548 0.03533354870118285 0.03114566069512932 0.02737949574924502 0.024001123579942264 0.020978473102641466 0.018281314783208352 0.015881233075907393 0.013751590322252576 0.011867483357243889 0.010205693953479577 0.008744634128405919 0.007464287244601067 0.006346145745836904 0.005373146292042212 0.004529602983381762 0.003801139296752122 0.003174619296336456 0.002638078623098857 0.0021806557156689114 0.0017925236665061056 0.0014648230723323375 0.0011895961960934984 0.0009597227190192255 0.0007688573253218134 0.0006113693285951566 0.00048228451777653983 0.00037722937147368675 0.0002923777623888372 0.00022440024829780618 0.00017041602256743447 0.0001279475752154781 9.487809514486593e-5 6.94116251695239e-5 5.0035963787542136e-5 3.548829129162732e-5 2.4723482597772065e-5 1.688505517506229e-5 1.127868750580994e-5 7.348231655504924e-6 4.654132682884963e-6 2.8541577568970373e-6 1.6863289606502647e-6 9.539458028123753e-7 5.125764223349404e-7 2.5889035111543605e-7 1.2120046753387306e-7 5.1577452220628575e-8 1.9396623587936567e-8 6.174509318225009e-9 1.5509042021630328e-9 2.7149371263257617e-10 2.6407872745979005e-11 1.3283201942719254e-12 2.185479714824025e-14 0.0 0.0 0.0 0.0 
0.9374505907412278 0.9268846415575364 0.9062754144833631 0.8794196923991973 0.8483547802790161 0.8144430444844809 0.7786732933878887 0.741794263803448 0.7043867463440181 0.6669074740776268 0.6297180621269478 0.5931052309452761 0.5572955718645594 0.5224667016264618 0.48875592017018166 0.4562670787540867 0.4250761261117595 0.3952356529753522 0.3667786610107963 0.33972171982604543 0.3140676332571336 0.28980770649435134 0.266923684456831 0.2453894164272593 0.22517229054234766 0.2062344731452385 0.18853398144061953 0.17202561280643758 0.1566617501345103 0.14239305940951158 0.12916909320800507 0.1169388117483844 0.1056510314534151 0.09525480961028286 0.08569977256996972 0.07693639397519711 0.0689162286995677 0.06159210750116861 0.054918296811688944 0.04885062758284595 0.04334659668270881 0.038365443959832074 0.033868207767796914 0.029817761458380897 0.026178833098155923 0.022918010443816608 0.020003733012071773 0.017406272905557747 0.015097705898312594 0.013051874143387073 0.011244341737429464 0.0096523442628157 0.008254733322860617 0.007031916991248942 0.005965797010191198 0.0050397034928604265 0.004238327813152505 0.0035476542994236993 0.0029548912875996406 0.002448402032626114 0.002017635925172612 0.00165306041220789 0.0013460939754964894 0.0010890404805046173 0.0008750251698203159 0.0006979325393077389 0.0005523463019631313 0.0004334916133859287 0.00033717970389241615 0.0002597550353512538 0.00019804507569141764 0.0001493127606537938 0.00011121169050451826 8.174408912992193e-5 5.922153401749265e-5 4.2228448031160236e-5 2.9588327592187137e-5 2.0332666727628894e-5 1.3672522495659061e-5 8.972654387472859e-6 5.728158487046075e-6 3.5435063457257413e-6 2.1138886807484347e-6 1.2087551287488166e-6 6.574333205807481e-7 3.367034974682939e-7 1.601987406354528e-7 6.949561562038125e-8 2.6755653565058922e-8 8.774580022478742e-9 2.2935750521895065e-9 4.2510019784766294e-10 4.496310819346014e-11 2.305013227987776e-12 7.819753183098405e-14 0.0 0.0 0.0 0.0 0.0 
0.9176834302836961 0.907266781307847 0.8869572571108784 0.8605017259583814 0.8299101869986871 0.7965263087970493 0.7613249457276018 0.7250439261223248 0.6882552677214925 0.6514085174032845 0.6148593318388689 0.5788894518480306 0.5437212873973727 0.509528936445847 0.47644673779031355 0.4445760560835948 0.4139907608580337 0.384741715905112 0.3568605022615976 0.3303625364533558 0.30524970372988675 0.2815125967460933 0.2591324292603875 0.23808267920738985 0.2183305042341232 0.1998379642990596 0.18256307944685596 0.16646074585303236 0.15148352928945513 0.13758235204393926 0.12470708682491191 0.11280706915594543 0.10183153811718593 0.09173001392545962 0.08245261971927562 0.07395035397008329 0.06617531914361992 0.059080911565319486 0.0526219768646097 0.0467549348819017 0.0414378774959866 0.036630642458203175 0.03229486599964911 0.028394016693484205 0.024893412806399333 0.021760225153384317 0.018963467274241457 0.01647397457631924 0.01426437393195558 0.01230904507959358 0.01058407505080742 0.009067206731728514 0.007737782564008087 0.006576684296308457 0.005566269611576724 0.004690306376953148 0.0039339051913880934 0.0032834508399262508 0.0027265332030629143 0.002251878113363526 0.0018492786000218456 0.0015095269139596883 0.0012243476818801326 0.0009863324963648125 0.0007888762110374558 0.0006261151740771007 0.0004928676003990304 0.0003845762519216246 0.00029725356663060245 0.0002274293503646987 0.00017210112027027467 0.00012868716560487554 9.49823698526447e-5 6.911681790714558e-5 4.951719326724204e-5 3.487095267322742e-5 2.409324938939399e-5 1.6296561255328076e-5 1.0762965726610449e-5 6.918991267499661e-6 4.312962668829535e-6 2.5947470710623464e-6 1.4977976397254309e-6 8.233829652661441e-7 4.268822919554305e-7 2.0601961115761704e-7 9.090347359641098e-8 3.5734050512074414e-8 1.2034519183089396e-8 3.2602337026030774e-9 6.363735480302546e-10 7.282171731564653e-11 3.892568629580155e-12 1.783859316858214e-13 0.0 0.0 0.0 0.0 0.0 0.0 
0.8963241550514841 0.886070849217142 0.8660890031948734 0.8400707729939227 0.8099962369287714 0.7771885833260073 0.7426073896352583 0.7069785481174117 0.6708644832798225 0.6347068894291635 0.5988549174994782 0.5635848762444735 0.5291146190706496 0.49561441392951 0.4632153809449509 0.43201618617137993 0.40208844688827033 0.3734811604133433 0.3462243766089177 0.3203322735420585 0.29580575440656004 0.27263465495358774 0.2507996300788179 0.23027377320741857 0.21102401100812462 0.1930123075886945 0.17619670593004738 0.16053222936175918 0.14597166199086853 0.1324662239233454 0.11996615464067378 0.10842121590234467 0.09778112391136538 0.08799591913635287 0.079016281071405 0.07079379427897292 0.06328117127850671 0.056432437177062485 0.050203080367962956 0.044550173139187556 0.039432465609212375 0.034810456044408314 0.030646440293030947 0.026904542790551798 0.023550731346727204 0.020552817705331402 0.017880445675801174 0.015505068462639618 0.013399916664688838 0.011539958277584321 0.00990185190793258 0.008463894294763723 0.007205963131381592 0.006109456087591223 0.00515722684724166 0.004333518898463801 0.0036238977425978184 0.0030151821224963793 0.0024953748106298426 0.0020535934418835916 0.0016800018245981046 0.0013657421159385824 0.0011028682036462554 0.0008842805953461994 0.0007036630786780379 0.0005554213801566738 0.00043462401783745725 0.00033694551222588547 0.0002586120913363099 0.00019634999920236702 0.00014733649230922935 0.00010915358531168987 7.974458579179216e-5 5.737343774631085e-5 4.058687475868517e-5 2.8179366405136902e-5 1.9160825295211815e-5 1.2727027134032302e-5 8.232682352192734e-6 5.167085037355914e-6 3.132253154053816e-6 1.8234632650635038e-6 1.0120731554693803e-6 5.305168826608816e-7 2.593487977688459e-7 1.1620598604901244e-7 4.655234344302138e-8 1.6062113647046766e-8 4.496154128548228e-9 9.204481304494323e-10 1.1342391569979542e-10 6.442242729751583e-12 3.3175434459866233e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8736376376715995 0.8635600206267877 0.8439303844065921 0.8183819269879241 0.7888624942955221 0.7566732211076569 0.7227572422922156 0.6878276104711777 0.6524364372890573 0.6170169815326365 0.5819114111450299 0.5473902097189618 0.5136663494973465 0.48090600051282567 0.44923684384522494 0.41875466685687995 0.3895286888822672 0.3616059246329929 0.33501480219200036 0.3097681926805187 0.28586596795684543 0.2632971742932765 0.2420418896793783 0.22207281762263176 0.2033566593749421 0.18585529825424932 0.16952682343580772 0.15432641569835337 0.14020711378448647 0.12712047699834428 0.11501715722662022 0.10384739160607073 0.0935614254451782 0.08410987368883398 0.07544402811275808 0.06751611651404255 0.06027951939148635 0.05368894895013406 0.04770059470492247 0.0422722394771289 0.037363349160199164 0.032935139272750616 0.028950620999968334 0.025374629149750617 0.022173834206592996 0.01931674045066263 0.016773671919292462 0.014516747817083075 0.0125198488285557 0.01075857565021764 0.009210200935275232 0.007853615732520726 0.006669271399602278 0.0056391178785885785 0.004746539137621748 0.003976286505572722 0.0033144105559453608 0.0027481921316389827 0.0022660730423646807 0.001857586911505209 0.001513290598388842 0.001224696574783536 0.0009842065908142244 0.0007850469249782089 0.0006212054752745367 0.0004873709134278159 0.0003788740915802497 0.0002916318604338271 0.00022209342948840383 0.0001671893736151233 0.00012428336553286837 9.11266908151167e-5 6.581558057897252e-5 4.6751377064459077e-5 3.260352869702208e-5 2.227539391584755e-5 1.4872816983901179e-5 9.675424062040348e-6 6.110574047900408e-6 3.7298859176674485e-6 2.1882525991885063e-6 1.2252406575373623e-6 6.487652712452184e-7 3.2092109620456057e-7 1.45841614587427e-7 5.945242760895893e-8 2.0977655289693143e-8 6.053120277669561e-9 1.295304700515922e-9 1.711380842712638e-10 1.0469999771127405e-11 5.49620370481482e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8498563442261874 0.8399652593270516 0.8207093173005814 0.7956590008935266 0.7667278807543249 0.735193649966848 0.7019819744042786 0.6677922732996221 0.6331657150026452 0.5985266137056064 0.5642097391223572 0.5304794091313147 0.49754343500908865 0.46556365930599397 0.4346641365878357 0.404937623671022 0.3764508204668244 0.349248663661926 0.3233578865976279 0.2987899998977105 0.27554380734928047 0.2536075435899958 0.2329607001848977 0.2135755921518944 0.1954187062118549 0.17845186392566054 0.16263322668042196 0.14791816467467891 0.13426000828965579 0.12161069724049066 0.10992134050746541 0.09914269810827238 0.08922559418531302 0.08012126958298502 0.07178168100052779 0.06415975290437802 0.0572095876175987 0.050886638357363734 0.04514784943886992 0.039951767388312916 0.03525862629848141 0.031030410404885824 0.02723089654818798 0.023825678918553382 0.02078217823550144 0.018069637305883523 0.015659104713543114 0.01352340822544856 0.011637119349387152 0.0099765103418188 0.008519504843121908 0.007245623206562863 0.006135923487357213 0.0051729389667247916 0.0043406130028162135 0.0036242319241674313 0.003010356611502988 0.0024867533495926838 0.0020423244717780974 0.0016670392652632364 0.0013518655548731267 0.0010887023363193925 0.0008703137867948686 0.0006902649405089878 0.0005428592794823074 0.00042307845517346334 0.00032652432415102917 0.00024936345090120624 0.0001882742027311572 0.00014039653552738677 0.00010328454464637395 7.486183242536577e-5 5.337972248445804e-5 3.7378331174226145e-5 2.5650488030746227e-5 1.720847988634161e-5 1.1253577315649557e-5 7.148287235135187e-6 4.391261755120796e-6 2.5947806757573754e-6 1.464713338938123e-6 7.828548261090505e-7 3.9152169092214205e-7 1.802835247279946e-7 7.469861707642089e-8 2.6914779509991227e-8 7.9900177426294e-9 1.7821278017824978e-9 2.5143265240176057e-10 1.6710473284372185e-11 8.49546118558768e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
