1.150989969555427 1.5979423389110115 0.43000624275809196 0.12087857426028903 0.09235322229543219 0.08268140541547185 0.09747784240765546 0.02710678999788033 0.02077074855934747 0.0047276750146453906 0.000349052710927995 9.256773373106226e-5 7.600121108403128e-5 3.163839898915823e-5 2.2887307120196954e-6 1.3930434151272247e-7 2.1708084923667342e-8 9.079847312792438e-9 5.574350668402573e-9 1.851428221302049e-9 1.583676962878714e-10 1.8711188661924717e-17 3.7323522825736587e-28 5.984154097920021e-39 8.524041574912582e-50 1.1127114457714814e-60 8.624729252304105e-71 1.224408261336758e-81 1.3272054724042676e-92 1.3787626286429157e-103 1.3808539506637893e-114 1.339604655331316e-125 1.2637681532553635e-136 1.1631606113826105e-147 1.0475491083129442e-158 9.243787534689309e-170 8.0150313451795e-181 6.839236022172287e-192 5.751164694101533e-203 4.7720037181214805e-214
1.6562966528898446 1.2948793389273578 0.16686385595813066 0.10839047994706948 0.10428837600246818 0.10767406253830744 0.10181745922545253 0.027864061701603153 0.01948910227476169 0.0020395743361659824 0.00018729639983954777 8.035155571811174e-5 6.608719791867436e-5 1.919426108756535e-5 1.15040641066103e-6 7.158437236540737e-8 1.1732060297059715e-8 5.657306322555779e-9 3.5884345516497087e-9 1.2237792141279407e-9 1.0656180539976082e-10 1.618119722037703e-17 3.3295226259365307e-28 5.242452715806142e-39 7.355594355363984e-50 9.453061293220943e-61 4.048189250163941e-71 1.0236676701629338e-81 1.1017826855011742e-92 1.137755562271075e-103 1.1337716896486499e-114 1.0952466998609656e-125 1.029526347203178e-136 9.446637776520975e-148 8.487296761719693e-159 7.476302781083878e-170 6.464502836058918e-181 5.5062926711078176e-192 4.623139998620391e-203 3.830797609831444e-214
1.82684297160929 0.33865455091862057 0.10775492235735516 0.11478623815578921 0.11581089952181521 0.1357416714355715 0.07573374206270926 0.03084769772794036 0.011164764348929984 0.0008292599971384752 0.00011158978263859624 6.801553503212934e-5 5.234615932569921e-5 1.0124312036201446e-5 5.416778167067912e-7 3.439503137822837e-8 6.284141827171967e-9 3.4220495970534065e-9 2.225195125913086e-9 7.819038485793188e-10 6.959191783417323e-11 1.3167194018586685e-17 2.919287025677444e-28 4.5296720246777315e-39 6.275982930840277e-50 7.976006001332937e-61 1.9297729090910255e-71 8.494430233957779e-82 9.08644225025341e-93 9.331919495116273e-104 9.256273891967311e-115 8.906634533798428e-126 8.344146281755909e-137 7.63449639844057e-148 6.843609804168601e-159 6.034214854266417e-170 5.19258144404537e-181 4.4140302626150304e-192 3.700712891813614e-203 3.0625985653682317e-214
0.5114278935265998 0.1124158231119607 0.11341479431817521 0.13461298159300342 0.13519856896749818 0.1594082064857755 0.04833785816755867 0.02860108697106532 0.0035897724507980063 0.0003439555113239421 7.041570410339539e-5 5.348039015262026e-5 3.520823079511771e-5 4.394411895539652e-6 2.212087089355896e-7 1.4467993565722625e-8 3.083876734309487e-9 1.8374003818671616e-9 1.2234223604812308e-9 4.550801765215451e-10 4.2457353549524145e-11 9.564032896183346e-18 2.547913637832657e-28 3.9021691852831684e-39 5.345201353500657e-50 6.72530393133243e-61 1.0928581049174597e-71 7.041000719711903e-82 7.493895342999142e-93 7.654936448868963e-104 7.557885367931003e-115 7.243631893938384e-126 6.7630857223411665e-137 6.169871365602648e-148 5.517910435635309e-159 4.876240623910953e-170 4.1836127898967504e-181 3.537883668669783e-192 2.961277685379094e-203 2.4474262639403166e-214
0.11174289607143259 0.10712535403270718 0.12982407913438906 0.16330046289220015 0.16592649985325864 0.13746102510390246 0.04074748556341052 0.01314113037240826 0.0008813469729196927 0.00015759425166171596 4.6300285439188494e-5 3.877251138617005e-5 1.9133217822586423e-5 1.6059275309893934e-6 7.920148875446365e-8 5.456749684398433e-9 1.379059480540954e-9 8.77563099890084e-10 5.986586419541687e-10 2.411395848676154e-10 2.424755397930616e-11 5.596301125765663e-18 2.2158637317029275e-28 3.354027147005629e-39 4.546867669888256e-50 5.6684356453852707e-61 7.409867364906376e-72 5.815081867260558e-82 6.183840703290497e-93 6.283310222617452e-104 6.175194756709531e-115 5.8948922774047657e-126 5.484828702032444e-137 4.9888537819123734e-148 4.4512835169880813e-159 3.939480256900272e-170 3.4481271069367227e-181 2.8403508588275533e-192 2.3700398085911196e-203 1.9559453173634893e-214
0.09850741415882239 0.1230013069701462 0.15445887523953514 0.18613425938305142 0.19623895142428563 0.0717141617667988 0.028877870624219308 0.0027305472507448605 0.0002517314773514136 7.405889435773909e-5 3.0496650438489518e-5 2.556479579072759e-5 8.09228073997412e-6 5.091960233066353e-7 2.52741485625789e-8 1.8910477738445285e-9 5.632054332867552e-10 3.7647430055449015e-10 2.631576658820562e-10 1.1653219789298803e-10 1.3013129289502557e-11 2.3937091087874333e-18 1.9208469769113461e-28 2.876785619377662e-39 3.8631537130052604e-50 4.775451342495861e-61 5.705271997627294e-72 4.723817189169787e-82 5.1059783431791795e-93 5.161332560926491e-104 5.04954826110786e-115 4.801204187082007e-126 4.451689014782522e-137 4.0369322926750126e-148 3.593594642484999e-159 3.184305512461472e-170 2.9722839624205293e-181 2.315373846687426e-192 1.8987498813696416e-203 1.5636880606129049e-214
0.10864624406521453 0.14267575065199753 0.19056425039424807 0.20337920542731674 0.16456720856052603 0.04434875969474658 0.007352500929322966 0.00045559330831378353 0.00010631902678188951 3.4325181852909936e-5 1.954596046351604e-5 1.4789864315416896e-5 2.692452062353526e-6 1.4391418954274012e-7 7.318156722778527e-9 6.146526438144946e-10 2.1143947850087654e-10 1.4676662059338022e-10 1.0502706410427096e-10 5.1458869787069134e-11 6.585471010530938e-12 7.534764161076862e-19 1.6599733815611703e-28 2.46223614348784e-39 3.2780360823488226e-50 4.020712457602579e-61 4.657183266689281e-72 3.5816495342265527e-82 4.218305145700432e-93 4.2427582043529043e-104 4.132463978608384e-115 3.9137889480866306e-126 3.6162736103861357e-137 3.26942341157428e-148 2.903807862802299e-159 2.5777942786653797e-170 2.5589052835679796e-181 2.1477216510680487e-192 1.532136818385449e-203 1.2510281938476987e-214
0.12547792886316567 0.17403527279107814 0.23161203359836777 0.22262741318981094 0.07298903653252364 0.015070086975330042 0.0009779223691311458 0.00010454201488959553 5.492669098322507e-5 1.65329714023175e-5 1.1972980456735036e-5 7.009219014203402e-6 7.436968710422246e-7 3.7036740315505286e-8 1.956918139420376e-9 1.9065448940354925e-10 7.359259357501311e-11 5.26000669955888e-11 3.846744704664609e-11 2.0813649716371333e-11 3.149178912031363e-12 1.9076362427383832e-19 1.4302555782739953e-28 2.102919013900139e-39 2.7776542502713813e-50 3.3826558681451934e-61 3.8701417807297377e-72 2.174764531100654e-82 3.486349608004676e-93 3.489827811680793e-104 3.384477307005657e-115 3.1930332204798666e-126 2.940165566676904e-137 2.6501610646860743e-148 2.348748214517545e-159 2.091086132506381e-170 2.1777518726695955e-181 2.9970549261761394e-192 1.3273337088844672e-203 1.0044545489396597e-214
0.15477783588546593 0.21705032843728278 0.2469311775588844 0.13748269046115105 0.024585928889863676 0.0018972105558343467 0.00013277675525563446 4.217463303008753e-5 2.709741094206849e-5 8.546841065874e-6 6.854269671152067e-6 2.535341900889449e-6 1.8067109211182792e-7 8.821749279200432e-9 4.911901753883393e-10 5.7261316632343824e-11 2.3962292447123748e-11 1.751773902907385e-11 1.3063202896243507e-11 7.738557029833835e-12 1.423301562943659e-12 4.2001534279459903e-20 1.2287674048826645e-28 1.7921657154551537e-39 2.350124873249595e-50 2.8432256924969862e-61 3.2292802850025724e-72 9.52098602687365e-83 2.8818916767405985e-93 2.87190142709349e-104 2.77365992674511e-115 2.606960063801313e-126 2.3924073652613033e-137 2.1500415171036412e-148 1.9017483201920785e-159 1.700428556252626e-170 1.857154396277648e-181 4.051493890650108e-192 1.9456762473223344e-203 8.343613643254872e-215
0.1935337076097581 0.26002837926969974 0.19478783874263683 0.03628212082639508 0.0030217139160016895 0.00019686979568410624 3.130543048378574e-5 2.2214179188090816e-5 1.1528180113635288e-5 4.61663284104022e-6 3.4915678730293874e-6 7.007017371021211e-7 4.018153575065366e-8 1.9697681195110306e-9 1.1740446769455422e-10 1.6832772503860736e-11 7.363865953457755e-12 5.4735969845978084e-12 4.1522754328675385e-12 2.6588318913345243e-12 6.067191304156713e-13 8.437468990876183e-21 1.0527054935369492e-28 1.5240364805250688e-39 1.985259987609264e-50 2.3872903208276443e-61 2.69565666560259e-72 4.3663181182704755e-83 2.3814218462279572e-93 2.3641676544145728e-104 2.2742427717912228e-115 2.1298251335122948e-126 1.948122721258381e-137 1.7457128719773676e-148 1.5414364492743908e-159 1.386717101516786e-170 1.6000863211238978e-181 4.40426689816379e-192 7.554179683670839e-203 9.528506503477371e-215
