#RnGamma [x:ngap, y:pgap]
0.998640005578777 0.9899539505798655 0.9726972648316992 0.9498541351274136 0.9230462870762446 0.893375218909199 0.8616551971430627 0.8285159321675849 0.7944577558293198 0.7598850150364219 0.725127978083826 0.690458073314804 0.6560989737223846 0.6222349479755893 0.58901733222676 0.5565696628942703 0.5249918263077928 0.4943634679029315 0.46474683139310574 0.43618915067850744 0.4087246848989687 0.3823764645266405 0.35715780038364636 0.33307359585861424 0.31012149402646927 0.2882928849510214 0.2675737935636957 0.24794566474680982 0.22938605931444436 0.21186927226967325 0.19536688287414172 0.1798482445846245 0.16528092170995345 0.15163107865972142 0.13886382684724935 0.12694353363821456 0.11583409717577392 0.10549919044187643 0.09590247751607225 0.08700780465433555 0.078779368520778 0.07118186365619832 0.06418061105249062 0.05774166951544252 0.05183193133592287 0.04641920364725994 0.04147227672158093 0.03696098034765089 0.03285622933504099 0.029130059102672225 0.02575565223232458 0.022707356798370503 0.019960697222752014 0.017492378348077812 0.015280283371041937 0.013303466232344414 0.011542139017500796 0.009977654884744523 0.00859248700134853 0.007370203937652913 0.006295441938623459 0.005353874465583711 0.004532179375610008 0.0038180040827360717 0.003199929023421295 0.0026674297284700102 0.00221083778466734 0.0018213009516137365 0.0014907426825581714 0.0012118212822573272 0.0009778889199988081 0.0007829507018036208 0.0006216239923764654 0.0004890981645695322 0.000381094941857412 0.0002938294875607874 0.00022397238323237407 0.0001686126276785599 0.00012522177749677563 9.161933969435026e-5 6.593951689792627e-5 4.6599395800088314e-5 3.22686597833e-5 2.1840897072342317e-5 1.4406566234669754e-5 9.227671336902876e-6 5.714189514953559e-6 3.40228406304848e-6 1.9343263345231045e-6 1.0407396834362932e-6 5.236682749935932e-7 2.4246272944203316e-7 1.0096308985450099e-7 3.6547318442607695e-8 1.0900153810119077e-8 2.4423105652167647e-9 3.43079821882603e-10 1.9436530190462782e-11 8.127547613385024e-14 0.0 
0.9911336701251611 0.982486202442894 0.9653087877628805 0.9425735604632934 0.9158955785322774 0.8863717102648595 0.8548127094359386 0.8218454881096227 0.7879680795278042 0.7535829029375766 0.7190185862317715 0.6845451469554783 0.6503850353675358 0.6167214544569875 0.5837048079234982 0.5514578142079414 0.5200796410777062 0.4896493025150562 0.4602284876811843 0.43186394424594693 0.4045895061468723 0.37842783341677483 0.35339191577075174 0.3294863800768135 0.3067086332972616 0.2850498660882288 0.264495937376651 0.24502815648352444 0.22662397643780532 0.20925760981977776 0.19290057663686216 0.17752219225872723 0.16309000224196835 0.14957016989612734 0.1369278216367709 0.12512735450286572 0.11413270965690968 0.10390761521689701 0.09441580137235964 0.08562119039876213 0.07748806389632705 0.06998120933092294 0.06306604774064589 0.056708744285842265 0.050876303158268014 0.04553664822341564 0.04065869064536676 0.036212384633690524 0.032168772354496306 0.028500018961220917 0.025179438623546876 0.02218151236373518 0.019481898447536634 0.017057436020973083 0.014886142633679824 0.012947206243644047 0.011220972256493853 0.009688926114425584 0.008333671915064225 0.007138907508617872 0.00608939649229006 0.005170937493815075 0.004370331110893069 0.003675344850017332 0.0030746763865534318 0.002557915447715274 0.0021155046012087345 0.001738699214574766 0.0014195268336263083 0.0011507462126382527 0.0009258062140990979 0.0007388047817467075 0.000584448177196053 0.00045801065769991787 0.00035529476034631236 0.00027259234626853717 0.0002066465471518456 0.00015461474541227278 0.00011403270886215568 8.277999039625835e-5 5.904669321054302e-5 4.130169224024314e-5 2.826239283694132e-5 1.8866098158848578e-5 1.2243047264621768e-5 7.6911764439355e-6 4.6526468288624195e-6 2.6921717501623555e-6 1.4771675752381565e-6 7.597418041890331e-7 3.605219268729999e-7 1.543178424019643e-7 5.7599379074353006e-8 1.7758451173629413e-8 4.1124166151652335e-9 5.909427532865095e-10 3.271994660456679e-11 1.4171995211648725e-13 0.0 0.0 
0.9777397942993455 0.9691627548972777 0.9521298233455958 0.9295910716785766 0.9031493573289566 0.8738930808879504 0.8426265755439556 0.8099716421550119 0.7764221188256687 0.7423769097707935 0.7081616545815845 0.6740438035366698 0.640243584490003 0.6069422660066672 0.5742885616247806 0.5424037094680555 0.5113855791813492 0.4813120462174206 0.45224380204747366 0.4242267217246876 0.39729387823485185 0.3714672708037705 0.34675931849554126 0.32317415895156393 0.3007087836428866 0.27935403465378866 0.2590954831806093 0.23991420620470147 0.22178747489557382 0.20468936600883744 0.18859130572177005 0.17346255388253193 0.1592706354604627 0.14598172501356266 0.133560989187898 0.12197289160010744 0.11118146389892986 0.1011505463352699 0.0918440007761826 0.08322589876231011 0.07526068692190183 0.06791333180779499 0.061149446010919484 0.05493539721927639 0.049238401730185 0.04402660378291861 0.03926914195477028 0.034936203754535454 0.030999069450494104 0.02743014608393808 0.024202992542633278 0.02129233649974367 0.01867408396213912 0.01632532211630359 0.014224316109819302 0.012350500360766226 0.010684464945920616 0.009207937580761365 0.007903761669698212 0.0067558708731478056 0.005749260608842118 0.00486995687779482 0.004104982780371123 0.0034423230647513425 0.002870887028540819 0.0023804700741604894 0.0019617141998681015 0.0016060676906073687 0.0013057442563138236 0.0010536818496516853 0.0008435013803702486 0.000669465529447366 0.000526437852837448 0.0004098423519326825 0.00031562367566873327 0.00024020810753614698 0.0001804654795235488 0.000133672144166916 9.747512537787388e-5 6.985755850159769e-5 4.910552009615896e-5 3.377633816518107e-5 2.2668463979526495e-5 1.4792977154846289e-5 9.346786253678904e-6 5.687577819571928e-6 3.3105573721618367e-6 1.8270164419305945e-6 9.447501509678587e-7 4.503400762153569e-7 1.9330709782440606e-7 7.212854563635678e-8 2.210311482053687e-8 5.035617642241956e-9 7.015677689783322e-10 3.8818845723314994e-11 2.70530462246986e-13 0.0 0.0 0.0 
0.9599049302812522 0.9514234449123011 0.9345864025886794 0.912313842828397 0.886192020580097 0.8572978184849862 0.82642684071618 0.7941939433009263 0.7610872679557689 0.7275009494851198 0.6937565760584812 0.6601181204714058 0.6268028031950783 0.5939892779557274 0.5618239763720901 0.5304261406162883 0.4998918926207291 0.4702975775173259 0.4417025482455453 0.41415151158670854 0.3876765242006604 0.36229870519439633 0.3380297160710904 0.31487304753524464 0.2928251442339001 0.2718763922214991 0.2520119891469496 0.23321271347319297 0.215455606163439 0.1987145759987339 0.18296093788712622 0.1681638920706959 0.154290950960451 0.14130831936558974 0.1291812330900678 0.11787426021211996 0.10735156881152538 0.09757716444778665 0.08851510030145049 0.08012966255792305 0.07238553332936765 0.06524793316551265 0.05868274499328237 0.052656621142203756 0.04713707495251272 0.04209255832367561 0.03749252643773077 0.03330749078386239 0.02950906151438428 0.026069980077087065 0.022964142992676902 0.02016661757788573 0.017653650353599466 0.015402668822069804 0.013392277247463573 0.011602247028662922 0.010013502212077585 0.00860810065466199 0.007369211312949786 0.006281088102353405 0.005329040741963932 0.004499402973277593 0.003779498516495272 0.0031576051050144108 0.0026229169173560235 0.0021655057057683204 0.0017762809020969328 0.0014469489639602395 0.0011699722078186384 0.000938527359960015 0.0007464640417365446 0.0005882633914572816 0.0004589970120727414 0.00035428642116519635 0.00027026316765791617 0.00020352976806704796 0.00015112160396193251 0.00011046991152760054 7.936598369984123e-5 5.592669520439757e-5 3.856145095828252e-5 2.5940648622565715e-5 1.6965736598287798e-5 1.0740939396497413e-5 6.546713036411358e-6 3.814983903296436e-6 2.106215281017452e-6 1.0883365184963665e-6 5.175604554719664e-7 2.2110526629188396e-7 8.182724407831512e-8 2.476120184733221e-8 5.55510663852924e-9 7.753525244461956e-10 4.898253394250653e-11 4.785742500586602e-13 0.0 0.0 0.0 0.0 
0.9385427186575569 0.9301777669498754 0.9135794376905805 0.8916310388242346 0.8658985257299162 0.8374447037400978 0.8070545133410643 0.7753343310615184 0.7427653476772701 0.7097358821465277 0.6765625860480733 0.6435051984653104 0.6107772818700912 0.5785543127013044 0.546979952950883 0.5161710252867583 0.48622153601286 0.4572059806881122 0.4291820973369449 0.4021931860754499 0.3762700826788379 0.3514328518362506 0.3276922503467385 0.30505099927360546 0.28350489578017213 0.26304378915056925 0.24365244076836565 0.22531128418088386 0.20799709853393208 0.1916836064195403 0.1763420053951368 0.16194144099605853 0.14844942789994933 0.13583222494903135 0.12405516895256541 0.11308297154053984 0.10287998279623728 0.09341042493787695 0.08463859893330988 0.0765290666025894 0.06904681048214167 0.06215737348252821 0.05582698016298408 0.05002264126468236 0.044712242986658136 0.03986462235026395 0.03544962987616021 0.031438180690842706 0.027802295084457838 0.024515129457310464 0.021550998516927745 0.01888538952010386 0.016494969293654786 0.014357584712902749 0.012452257267503557 0.010759172299344893 0.00925966345645934 0.007936192869633912 0.006772327524348994 0.005752712269387819 0.004863039874670392 0.004090018524311606 0.003421337106305547 0.00284562863741908 0.0023524321406654764 0.0019321532728925276 0.0015760239815163276 0.0012760614520213832 0.00102502659152162 0.000816382278242245 0.0006442515922046942 0.0005033762285762514 0.00038907528198725794 0.00029720457759400916 0.00022411671266757787 0.00016662196099660986 0.0001219501813312224 8.77138604230806e-5 6.187241089286946e-5 4.269783412364403e-5 2.874184861472311e-5 1.8804574680961352e-5 1.1904857015056801e-5 7.252297414581513e-6 4.2210608649666844e-6 2.325509141195685e-6 1.1977071075576277e-6 5.668379271831038e-7 2.4055442579118836e-7 8.828487147907454e-8 2.6502460394060892e-8 5.9589088125366415e-9 8.739488210981591e-10 6.470420326039292e-11 7.82335796729833e-13 0.0 0.0 0.0 0.0 0.0 
0.9143367324798821 0.9061062073991174 0.8897830223268454 0.8682079996101801 0.8429236220908601 0.8149764235379459 0.7851390241418065 0.7540080087497786 0.722056546303562 0.689666248348877 0.6571480772954656 0.6247568970778294 0.5927020617663236 0.5611553961017285 0.5302573824433114 0.5001220692133118 0.47084104025142326 0.4424866765850354 0.41511487322964896 0.3887673281843878 0.3634734899312441 0.33925222827830126 0.3161132781115563 0.29405849454245786 0.2730829497596734 0.2531758957607493 0.23432161247524758 0.21650015719523336 0.1996880284246635 0.18385875504990984 0.16898341997051133 0.15503112591513302 0.1419694100180803 0.12976461279276666 0.11838220636502528 0.1077870861861768 0.0979438299099945 0.08881692666606605 0.08037097958016771 0.07257088406846794 0.06538198415369036 0.058770208813569584 0.05270219016503958 0.04714536510906316 0.04206806190478226 0.037439573005057056 0.03323021536547427 0.02941137933272633 0.025955567124523758 0.022836421829485375 0.020028747780994584 0.01750852309231313 0.015252905080102519 0.013240229249525944 0.011450002465150079 0.009862890887526555 0.00846070321491758 0.007226369732816139 0.006143917640165569 0.0051984430902397225 0.0043760803556318634 0.0036639685005185607 0.0030502159190001253 0.0025238630757291472 0.002074843764017531 0.00169394517697703 0.0013727670689102623 0.0011036802669231352 0.0008797847765593384 0.0006948677099598886 0.0005433612506119903 0.000420300855061696 0.00032128387892793164 0.00024242880215277404 0.0001803352165441283 0.00013204472729070975 9.500290918781674e-5 6.702244775839801e-5 4.624758525589393e-5 3.111998163140517e-5 2.034609092385762e-5 1.2866144134309107e-5 7.824820448177628e-6 4.543679646903292e-6 2.495419667474174e-6 1.280014512098529e-6 6.0277906383932e-7 2.543988260645212e-7 9.295420195632242e-8 2.796072331952907e-8 6.438775123124064e-9 1.0191474513656055e-9 8.494948577377797e-11 1.2109871164629115e-12 0.0 0.0 0.0 0.0 0.0 0.0 
0.8878369969559494 0.8797563032095809 0.8637395403283555 0.8425800517438956 0.8177940967469216 0.7904100372808817 0.7611867405849957 0.7307098668786097 0.6994436403764022 0.6677621984844847 0.6359701687830311 0.604316991220201 0.5730073419359281 0.5422089906392682 0.5120588928132837 0.4826680235027312 0.4541252866365175 0.4265007276795781 0.3998482096406383 0.37420766774053954 0.3496070276923946 0.3260638514184501 0.30358675899865517 0.28217666474427106 0.2618278572410271 0.24252894717222104 0.22426370213929006 0.2070117841586555 0.1907494027540126 0.17544989438728725 0.16108423723545257 0.14762150892869866 0.13502929373197228 0.12327404472951901 0.11232140580728352 0.10213649759702317 0.09268417101707978 0.08392923159951815 0.07583663741817273 0.0683716731116145 0.061500102221585654 0.055188299832201915 0.04940336729176707 0.04411323062261343 0.03928672407075198 0.03489366011192111 0.030904887112582626 0.02729233573953641 0.024029055119320818 0.02108923966595329 0.01844824742220529 0.01608261069348347 0.013970039694262045 0.012089419873616909 0.010420803538048898 0.008945396345985191 0.007645539208447312 0.006504686093962741 0.005507378202479495 0.004639214942421094 0.0038868221168598814 0.003237817698785659 0.0026807755513530503 0.0022051874266552363 0.0018014235557807267 0.001460692123474696 0.0011749979025971892 0.0009371003065006513 0.0007404711014564178 0.0005792520061183666 0.0004482123907363236 0.0003427072752816947 0.0002586358127591847 0.0001924004317146649 0.00014086680020734802 0.00010132476227622361 7.145038712944778e-5 4.9269260875005624e-5 3.3121140562470196e-5 2.1626080563897915e-5 1.3652131871840012e-5 8.28470569018101e-6 4.797683718440887e-6 2.626348767072479e-6 1.3422007697754063e-6 6.29714886577418e-7 2.650902326250009e-7 9.702987030013859e-8 2.9585171503636375e-8 7.0906861589881425e-9 1.2096387593562457e-9 1.0930404063577782e-10 1.8005513404049684e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8595038833380281 0.8515863275674536 0.8359029205743105 0.815195174515621 0.7909507296929449 0.7641781237411597 0.7356212270764997 0.7058537934611634 0.6753303042970094 0.6444167614241018 0.6134109021385762 0.5825562717117946 0.5520524670934561 0.5220628596462423 0.4927205837476014 0.464133288921702 0.43638698348661514 0.4095491934599026 0.3836715939177024 0.35879222608452555 0.3349373836194219 0.3121232308144668 0.29035720065939075 0.2696392100173551 0.2499627212498852 0.23131567369989023 0.21368130393083504 0.1970388701414018 0.1813642934644808 0.1666307267186013 0.15280905947667217 0.13986836694611662 0.12777630904224802 0.11649948512804413 0.10600374914297711 0.09625448922235706 0.08721687538823872 0.07885607845531083 0.07113746292634274 0.06402675633557799 0.05749019723026303 0.05149466374829332 0.04600778455001338 0.040998033688660375 0.036434810852011515 0.03228850827562697 0.028530565510859366 0.025133513128200675 0.022071006344921297 0.019317849484906856 0.016850012105920964 0.014644637564713594 0.012680044731834681 0.01093572351543675 0.009392324805693127 0.00803164540818506 0.006836608495281973 0.005791240068594773 0.004880641892691062 0.00409096133004027 0.003409358479350488 0.002823970993785589 0.0023238769317461385 0.00189905597085642 0.0015403492952255162 0.0012394184468936052 0.0009887034144200342 0.0007813802147394998 0.0006113182085810563 0.0004730373748088724 0.0003616657549243739 0.00027289726559477087 0.00020295006434564036 0.00014852564144606956 0.00010676879943696902 7.522867067263523e-5 5.18209126081851e-5 3.479121032783912e-5 2.2680205942117566e-5 1.4289964938490529e-5 8.652080339953793e-6 4.997506573496054e-6 2.72820626686487e-6 1.390684776654736e-6 6.514791071733026e-7 2.746600475737181e-7 1.0139890076986527e-7 3.164323196407293e-8 7.939871553237249e-9 1.4384433644769866e-9 1.3797518358744497e-10 2.5939903327469064e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8297319139609289 0.8219889823329147 0.8066620964651642 0.786437141053985 0.7627710505402077 0.736651100811222 0.7088050854477321 0.6797940011082646 0.6500618966561776 0.6199660683733741 0.5897968861577204 0.5597915977899254 0.5301443790782782 0.5010139118721199 0.47252926128298905 0.44479454001159724 0.4178926813552914 0.39188854029391545 0.3668314768037025 0.3427575325015926 0.3196912824879721 0.29764742391472987 0.2766321483273924 0.25664433432972117 0.23767658936549257 0.219716163594346 0.2027457544166028 0.18674421678786546 0.17168719180493627 0.15754766394499303 0.14429645566802127 0.13190266674716825 0.12033406460026308 0.10955743100346337 0.0995388698319198 0.0902440798610676 0.08163859615236078 0.07368800311720758 0.06635812198964595 0.05961517512900004 0.05342592930914706 0.04775781992349638 0.042579057837995156 0.03785872045369737 0.03356682839151527 0.029674409081298262 0.02615354842250591 0.022977431582433573 0.020120373908198774 0.017557842848533848 0.015266471710257058 0.013224066010182896 0.011409603125831405 0.009803225896317677 0.008386230777959315 0.007141051116485569 0.006051236058974902 0.005101425593202932 0.004277322169669766 0.003565659331804009 0.002954167752372459 0.002431539048831006 0.001987387726882244 0.001612211579719271 0.001297350850182241 0.0010349464441096257 0.0008178974654833113 0.00063981832733287 0.0004949956767595849 0.000378345357694532 0.0002853696210852714 0.00021211477901164803 0.00015512948668704358 0.00011142382437477865 7.842933985111481e-5 5.3960201151214715e-5 3.617559889118286e-5 2.3543527425445855e-5 1.4806064452616763e-5 8.946259385182307e-6 5.156731844771525e-6 2.810073013734293e-6 1.4311342729524548e-6 6.712796073518348e-7 2.8467070411341536e-7 1.0664659631952006e-7 3.425326785153613e-8 8.973111687366773e-9 1.7009600866246352e-9 1.714377129535995e-10 3.6428491215057846e-12 8.357406079850435e-18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7988641964070509 0.7913057643874268 0.7763552320168757 0.7566395527869121 0.7335831416272725 0.7081507656603835 0.6810532067252031 0.6528379699068589 0.6239380777709396 0.5947016320339574 0.5654112274696592 0.5362974716786317 0.5075488299103869 0.479319049527851 0.451732919026071 0.424890839154641 0.39887252092602365 0.3737400252960171 0.34954029544352916 0.326307290441339 0.3040638004963717 0.2828230040210891 0.2625898126287715 0.2433620398607947 0.22513142186318183 0.2078845125338602 0.19160347132892688 0.17626675857431637 0.16184975052352174 0.14832528434524656 0.13566414158681442 0.12383547734028184 0.11280720127003747 0.10254631578437155 0.09301921591294149 0.08419195485287556 0.07603047864567478 0.06850083302588035 0.06156934512576238 0.05520278241745439 0.04936849101373784 0.04403451522565746 0.039169700082007465 0.034743778348000125 0.030727443434326283 0.027092409459517765 0.02381145961573139 0.020858483888762436 0.018208507094481227 0.01583770811554217 0.013723431151886751 0.011844189735808648 0.010179664205662966 0.008710693281350651 0.007419260338524869 0.0062884749365216255 0.005302550116857139 0.004446775954253062 0.0037074898102494474 0.003072043710098508 0.002528769236619104 0.0020669403097650814 0.0016767341975165656 0.001349191082256759 0.0010761724868281965 0.0008503188457962554 0.0006650064900108635 0.0005143042961781356 0.00039293023776730394 0.00029620805905588947 0.00022002428040587138 0.00016078572987343726 0.00011537778391892363 8.11234882566606e-5 5.5743718695402044e-5 3.731853114048815e-5 2.4249839711363564e-5 1.5225552139448275e-5 9.18528223393616e-6 5.28775020907459e-6 2.879973062485808e-6 1.4683389773625985e-6 6.916519235082911e-7 2.962253106237565e-7 1.130967968148855e-7 3.743035408574693e-8 1.0166756142201053e-8 1.995160225621654e-9 2.1024304507557948e-10 5.007148913476501e-12 1.1528275492429188e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
