1.4595118933307656 2.686697866164239 0.09538221912946146 0.021462315083892018 0.033979258907235306 0.05253930423888217 0.0793454324665774 0.07228299157898552 2.7735624287676023e-5 2.6715083337145607e-8 1.5177577551805016e-8 1.7373479250437235e-9 6.477220067108316e-13 3.963645183501365e-14 3.8276040317106697e-16 2.0967417426206837e-17 4.1802329264039796e-19 4.1222526856113186e-22 3.522912010734883e-25 1.0890117192227865e-27 5.435417496102696e-29 3.0486836675963e-87 4.682078681772157e-147 2.6046545434271514e-215 1.3020625235704675e-278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.156816608425267 1.7432206555363212 0.01894268934762835 0.029458383853706954 0.04595562871831201 0.06998776812036658 0.10412071294004761 0.016771496003207036 3.0052811236902985e-6 9.973817295007305e-9 6.420062655636767e-9 6.681453516011782e-10 3.483340594233477e-13 2.6667342497324137e-14 2.0270424944696262e-16 1.7550483315770463e-17 9.518301668211127e-20 8.498216027537212e-23 8.309816212166638e-26 7.344634369671105e-28 4.025569156623977e-29 1.650080927251591e-87 2.517555825549403e-147 1.2810424543573362e-215 1.0454211147117796e-278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.7430901014598474 0.02379368258220213 0.024991808883940942 0.039434782265880486 0.060644406989586876 0.09110045798247406 0.12610957538962786 0.0004740358033236349 8.756953119188297e-8 1.147296484659263e-9 8.130248568329368e-10 1.9174437107111253e-10 2.168160070219929e-13 5.343199125988333e-15 1.5038974458805537e-16 5.628449778072144e-18 7.363399670655327e-21 6.916388989586338e-24 1.6985413345393885e-26 6.059152972007585e-28 3.265044982477652e-29 5.947242521121938e-88 1.2151556812931841e-147 6.27572998907349e-216 8.367362963989258e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.039732609405925164 0.021208963355006917 0.033525466242054 0.052118192690296945 0.07906216273061713 0.11699759591596431 0.015569805258887444 4.397671925333755e-6 1.0227326828829385e-9 6.09826563207764e-11 4.16131919316234e-11 2.3646295368841503e-11 1.0401166096863976e-13 1.1666817177633377e-15 8.47313029390424e-17 2.2117321005105227e-19 2.2928795652742816e-22 4.19753145574767e-25 1.1063442898493724e-26 5.834304457138275e-28 2.875887904262948e-29 1.2759750727309312e-88 4.877882395010505e-148 3.0674285945429026e-216 6.6849293216680346e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.022880319595189453 0.028168154628870852 0.04440271566420839 0.06813069171046965 0.1019780576996605 0.08384897939513254 7.498704453714423e-5 2.21697440387313e-8 4.742883628983301e-11 1.0672040451927241e-11 3.207136726286192e-12 1.2405889394539287e-12 1.7224612085830917e-14 6.958891027800214e-16 2.8303958302815386e-18 3.3301489500736946e-21 7.115176939773022e-24 2.0036417805293857e-25 1.0634147177758145e-26 4.8192010074655345e-28 5.672813028943547e-30 1.6825443585914764e-89 1.478767311701288e-148 1.496163748883183e-216 5.331773723589413e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.022784403918368397 0.037403636646969926 0.058237919561343006 0.08814497708074816 0.11149918190611413 0.000512545297849596 2.2917233005242802e-7 2.2730545479329698e-10 3.5166295210205716e-11 8.167623689320445e-12 1.7876937016917295e-12 7.613008995256939e-14 6.814329030373901e-15 1.9711709227265573e-17 2.5907265938541236e-20 9.219401628562335e-23 3.518581961332545e-24 1.8538311857473875e-25 5.7070017587304665e-27 3.308933387005768e-29 2.0419906236338284e-31 1.4326778205549546e-90 2.998110058902323e-149 7.28334975156535e-217 4.2455683757702824e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.030345623568106876 0.04924743996660923 0.07558683110237031 0.10261923630346517 0.0014683643318582971 1.115288131608897e-6 1.1062486564262596e-9 1.2929212349747117e-10 2.986988543968893e-11 6.626615119881022e-12 3.5520799841900916e-13 2.3092363047565615e-14 2.305760737280646e-16 3.612032763738009e-19 1.2607422063301254e-21 5.968689352023725e-23 2.6053316907240988e-24 2.9049646939354866e-26 1.7303190872624983e-28 3.4258227086237135e-30 9.319396131508055e-32 8.3167286542978e-92 3.957080760713108e-150 3.5390436675287915e-217 3.3752156698310044e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.04016530100220657 0.06409021963984941 0.08175498299287627 0.0016603278379633826 2.4999978009840747e-6 4.001303547938053e-9 4.646251647046411e-10 1.0848799719463553e-10 2.417353582079301e-11 1.805305013875879e-12 8.337407340916575e-14 2.253344530930467e-16 2.7398809289132347e-18 9.365744143366934e-20 8.784073283459337e-22 1.4567797449657268e-23 1.0838472023875336e-25 2.2260337741140806e-27 5.586334573878771e-29 5.149550953827431e-31 2.2083845467607264e-33 3.4695898078573153e-93 3.6450195970028656e-151 1.7167932984000755e-217 2.679024687220432e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.05125309932556259 0.03550982371097806 0.0006389546378968988 2.3401036730110385e-6 9.912800041146865e-9 1.5824971490703557e-9 3.841086532878432e-10 8.639336924287314e-11 8.217730539940133e-12 1.891032379355387e-13 5.072118873582291e-16 5.293722114450308e-18 2.6012210203745674e-19 1.6214763584944892e-20 5.761714641298651e-23 1.241969320711608e-24 2.4178777994948417e-26 1.6988235421713615e-28 7.479207740263491e-31 2.9858628689150536e-33 1.1491316690515632e-35 1.0916155707975688e-94 2.5108753436010523e-152 8.316478031523657e-218 2.123083627732483e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0020685743904732827 6.831941922254449e-5 8.11476614453326e-7 2.0272980917701977e-8 4.9400389234012314e-9 1.2872068679623238e-9 2.960426949125959e-10 2.929174755303931e-11 2.783976677219415e-13 1.6412123181825813e-15 5.590862437936527e-17 1.204931573770227e-18 2.069245041341946e-20 6.914902344578166e-22 8.004875975362024e-24 3.482411076645389e-26 1.618165467251546e-28 7.160483796208489e-31 3.050935833024194e-33 1.2579099863732325e-35 5.034053639161305e-38 2.7026072116750105e-96 1.3479372512094828e-153 4.0246280018842874e-218 1.679875528764085e-279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
