0.9999740365387939 0.9990872548150105 0.9964891453272311 0.9921755488068055 0.9861551252543906 0.9784466786393834 0.9690814455262369 0.9581039525359044 0.9455716914500506 0.9315541395874322 0.9161315384802272 0.8993936345787013 0.8814383941853917 0.8623706046640182 0.8423002894187954 0.8213409562323856 0.7996077946512821 0.7772159810772418 0.7542792268240383 0.7309086386983065 0.7072118895329695 0.17323478625033567 0.028216884894091663 0.0033904477466469205 0.00033042364306094395 3.0323612457281946e-5 2.9389154776329327e-6 3.1048193994220504e-7 3.445783437803651e-8 3.837074310924548e-9 4.173416478550072e-10 4.385523734735374e-11 4.439873579760245e-12 4.333244260168362e-13 4.0850664390184984e-14 3.728797464852998e-15 3.303626194528689e-16 2.847702630717195e-17 2.393554443312971e-18 1.9657439056570665e-19
0.9988977663520607 0.9980626805629689 0.9955049264011081 0.9912181207745162 0.9852083255349008 0.9774936002914537 0.9681058781068811 0.9570912162121837 0.9445088240339328 0.9304298074029259 0.9149361473517474 0.89811982948195 0.880081757887022 0.8609301915789938 0.8407787247110443 0.8197440619761556 0.7979439053912738 0.7754951878848392 0.7525127468489397 0.7291084051361885 0.7053903559618375 0.17375204266801522 0.02832263245276561 0.003380225867760616 0.0003281325041109915 3.013096304467051e-5 2.928716870359251e-6 3.1000407413099995e-7 3.439810548398669e-8 3.824001032783063e-9 4.1494191057557827e-10 4.349084146076531e-11 4.391524113944438e-12 4.275106882012429e-13 4.020290486196936e-14 3.6609687020690514e-15 3.2362271420341095e-16 2.7836975627789334e-17 2.335142234518657e-18 1.9142808216275035e-19
0.99571064186638 0.9949211108478415 0.9924015237705788 0.9881426923633378 0.982148614048366 0.97443773517942 0.9650436672327543 0.954014512304706 0.9414115830450333 0.9273082862229827 0.9117892912314165 0.8949496161803895 0.876893231705489 0.8577310724248248 0.8375786711999863 0.8165537900342871 0.7947743786005844 0.772357029811473 0.7494159297217957 0.7260621860810434 0.7024033825266226 0.1735902214150446 0.02826165530091562 0.003358443601730522 0.00032571186195417634 2.9981958411985818e-5 2.9246891314849643e-6 3.1028171007150743e-7 3.4442401474267786e-8 3.825877564642117e-9 4.146011660004435e-10 4.339098377560705e-11 4.374883767576585e-12 4.2526739384358755e-13 3.993553714703827e-14 3.631723308514874e-15 3.206280367418084e-16 2.7546371170072788e-17 2.3081914123635932e-18 1.8902433862085256e-19
0.9904370717314671 0.9896939573145336 0.9872092025699605 0.9829771477810642 0.9770018567375478 0.9693032707735538 0.9599170224682676 0.9488932714148332 0.9362954723530115 0.9221994768326056 0.9066927305325905 0.8898730909795003 0.8718469935574175 0.8527270704599765 0.8326295968150749 0.8116721785782391 0.7899719523579052 0.7676443596394552 0.7448023926583581 0.7215561327186212 0.6980124062847126 0.1729924866240345 0.028113446797465788 0.0033281484694421847 0.0003227215517524942 2.979835982731216e-5 2.91828049249738e-6 3.103681601153113e-7 3.447127845808349e-8 3.826723477242245e-9 4.142275425555121e-10 4.329625816623509e-11 4.359644109400483e-12 4.2324698097742305e-13 3.969723927048442e-14 3.6058530066062354e-15 3.179943897631563e-16 2.7292011701238493e-17 2.284695614526893e-18 1.8693586896425e-19
0.9831318510761634 0.9824345070102506 0.9799812085103053 0.9757754234820144 0.9698229543949746 0.9621458846326554 0.952781982298867 0.9417834840407032 0.9292160982025954 0.9151582403713017 0.8997000542628305 0.8829418069320776 0.8649916048556147 0.8459627413884971 0.8259711397306948 0.8051332700513025 0.783564700709503 0.7613792258142446 0.7386883799970925 0.7156011233425785 0.6922235255545315 0.17198752292710384 0.02788788629636303 0.0032899789463753486 0.0003191484986432337 2.9574406457771708e-5 2.9087520012186898e-6 3.1017536513404694e-7 3.447331632420176e-8 3.825005702788388e-9 4.1362122163597886e-10 4.3182021558732706e-11 4.342939890791018e-12 4.21134206792755e-13 3.945502229455598e-14 3.580058412979466e-15 3.154050459645738e-16 2.70446051376615e-17 2.2620361808083902e-18 1.849356919841431e-19
0.9738715351240834 0.973217139547307 0.9707918187899354 0.9666123676688634 0.9606874407556805 0.9530415642243696 0.9437146877881506 0.9327612212144425 0.9202492772728147 0.9062598622394042 0.8908855397359384 0.8742283451475347 0.8563971369049652 0.8375048448485223 0.8176660899523633 0.7969954580562939 0.7756064540048728 0.7536109664018451 0.7311189921798241 0.7082383931410334 0.6850745382317713 0.17059562063002726 0.027591173266752 0.0032444869621801133 0.00031501149663164474 2.930927263756693e-5 2.8958838711082188e-6 3.0967142108308293e-7 3.444408366683569e-8 3.820120716916514e-9 4.1270383573088475e-10 4.303868757708843e-11 4.323665671689978e-12 4.1880831327734257e-13 3.9196321692138726e-14 3.553088358335477e-15 3.127402733379813e-16 2.6793101282239916e-17 2.239226465692845e-18 1.8293833627712223e-19
0.9627515812184341 0.962134998396499 0.9597341132045006 0.9555814362787969 0.949689094719764 0.9420841866302833 0.9328089277857049 0.9219200593062487 0.9094882039738331 0.895596818685852 0.8803403964695738 0.8638219412158987 0.8461501061381967 0.827436527428579 0.8077937666713866 0.7873340128273724 0.7661684370303832 0.7444069410997695 0.722158016197517 0.6995284970010724 0.6766231044676461 0.16883794876653374 0.027228896019280812 0.0031922432031540847 0.00031034212389359657 2.9003843717642728e-5 2.879629036265116e-6 3.0884264490658234e-7 3.438137657427501e-8 3.811758097525068e-9 4.114350772450613e-10 4.286137012028502e-11 4.301263927685145e-12 4.1620897890780303e-13 3.891491065179056e-14 3.5243265257341913e-15 3.099413460207551e-16 2.6532095245661845e-17 2.2157846052075506e-18 1.8090208022651985e-19
0.9498835815017246 0.9492974842493282 0.946917393536576 0.9427920709614739 0.9369373805399475 0.9293830795085388 0.9201737918298887 0.9093687400924614 0.8970410337845607 0.8832762399500783 0.8681701133234215 0.8518257505805018 0.8343506958560103 0.8158545218876584 0.7964471897572496 0.7762381953695485 0.7553362808066543 0.7338493918892844 0.7118845930152053 0.6895477559617238 0.6669429628938301 0.16673839861031373 0.02680671348652938 0.0031338536050122445 0.0003051792192353528 2.8659862227574364e-5 2.8600236632382523e-6 3.076839058042214e-7 3.428401305544219e-8 3.799739690735484e-9 4.097916218040763e-10 4.264726353176911e-11 4.27541815825781e-12 4.133023383280998e-13 3.860732588856005e-14 3.493432550639823e-15 3.069759880025424e-16 2.6258624607347232e-17 2.1914467563722586e-18 1.788040714533204e-19
0.9353922787855242 0.9348274422095989 0.9324643142045116 0.9283668612249683 0.9225547310108486 0.9150604361977911 0.9059311609824438 0.895228668514148 0.8830283535467427 0.8694173683886138 0.8544919548720915 0.8383544401811855 0.8211104809408526 0.8028670099441891 0.7837310528233654 0.7638092896828097 0.7432080528432891 0.7220334126979784 0.7003910796431904 0.6783859812955119 0.6561215042096243 0.1643237023663801 0.026330503452956254 0.0030699554403153095 0.00029956622667099526 2.8279582980724108e-5 2.8371530163350066e-6 3.0619505354096953e-7 3.415139485192309e-8 3.7839614539843084e-9 4.0775950838710724e-10 4.239469403266571e-11 4.245941562828844e-12 4.100686343998588e-13 3.827156687474081e-14 3.460211243528164e-15 3.0382576893329945e-16 2.59710002880402e-17 2.1660623567852017e-18 1.7663123461724805e-19
0.9194124162281716 0.918858104071254 0.9165078524927318 0.9124386196299613 0.906673759876321 0.8992486292691798 0.890213060820749 0.8796312670462147 0.8675805454398272 0.8541489780698712 0.8394324939487526 0.8235318753567692 0.8065502783188949 0.7885916111177134 0.7697597995421988 0.7501587035415409 0.729892320620639 0.7090649249862054 0.6877809028402371 0.6661441903462909 0.6442573496403111 0.16162294102390087 0.0258063362009509 0.003001206964747966 0.0002935494621474595 2.7865589914840347e-5 2.811134887383547e-6 3.043792831521294e-7 3.398331313525066e-8 3.7643679398201335e-9 4.05330798277876e-10 4.2102702703489133e-11 4.2127279368463496e-12 4.064967549414079e-13 3.790651886283824e-14 3.4245544664049968e-15 3.0048049387682873e-16 2.566828558920984e-17 2.139547415409828e-18 1.743762144014363e-19
