1.078374937850962 1.490109695823536 0.7468409002076203 0.32085451021008893 0.22320133266866335 0.15722178242781648 0.1744410791669204 0.12258544810328163 0.019579638789211658 0.0043666890010255885 0.0028656627966244575 0.0011589380303159555 0.00020993487672248264 6.316310989346133e-5 2.6643120159407e-5 1.1101461786841855e-5 3.171220530661031e-6 5.584539650150948e-7 8.551855003630167e-8 1.6148778278138614e-8 4.5112045460330086e-9 9.338660096553305e-27 7.670173935340103e-45 1.0027868293792524e-65 2.3281692104693121e-85 8.264720000260531e-104 2.4897963989746494e-122 6.554641951117957e-141 1.539952428105853e-159 2.8988613571126486e-178 2.022399053735027e-197 3.9050745272560505e-217 5.420923098066403e-237 7.05569236945707e-257 8.858938393910024e-277 1.0795327893928376e-296 1.2818828e-316 0.0 0.0 0.0
1.3273452800792969 1.1965511288157544 0.43753605395960293 0.3071681990965137 0.20773720076908395 0.17796559763934475 0.20186238574124335 0.08960335808003855 0.011705109922841718 0.0033101087939020777 0.002382841038412394 0.0009975493734203067 0.00019819625421067203 6.324242507723005e-5 2.6415275189258114e-5 9.974117531152204e-6 2.3484087549630113e-6 3.783199009903679e-7 6.045273106248493e-8 1.293344828171458e-8 4.002397178408898e-9 7.587705746697015e-27 6.3121590456619e-45 8.300235575097309e-66 2.2144037119092842e-85 7.851352862715865e-104 2.358607050308207e-122 6.194187949580882e-141 1.4469745089603185e-159 2.599055497581283e-178 1.538695823731927e-197 2.7777831348727953e-217 3.8315028956609065e-237 4.9854795136575254e-257 6.260469046422993e-277 7.629989729542092e-297 9.0487303e-317 0.0 0.0 0.0
1.0946983806604234 0.5102317063426973 0.326824517978099 0.25744322615647564 0.18370194124550585 0.20289345480389742 0.18282039875594394 0.039765931477247884 0.005099708679660971 0.001934216158268119 0.0015341623036573032 0.0007722897479252452 0.00018150450653266854 5.9002795707834334e-5 2.3381531173311467e-5 7.016140938336249e-6 1.3141281654146377e-6 2.059999703263272e-7 3.770300833332628e-8 9.777794448216006e-9 3.319899874544814e-9 5.701408738202055e-27 5.105652375196585e-45 6.849707197484232e-66 2.0998384591299844e-85 7.437677512575034e-104 2.2289540310189235e-122 5.841132566668631e-141 1.3568327693776895e-159 2.3295231639004474e-178 1.2132540896883407e-197 2.104117034621466e-217 2.8989720504525585e-237 3.7801065019105825e-257 4.756683641337445e-277 5.807874980486974e-297 6.9029997e-317 0.0 0.0 0.0
0.45151992679985836 0.3339707471566719 0.25941071811991795 0.18329953385848938 0.18925863009511484 0.2136592149540122 0.09170526037877733 0.01187304179650545 0.002005926509410929 0.0010312133160662305 0.0008465674411329045 0.0005362169490753179 0.0001581367319154978 5.03902715167282e-5 1.61772033612673e-5 3.436814910738086e-6 5.646875766873127e-7 9.998146587464775e-8 2.3816742432022353e-8 7.480081693620286e-9 2.5518156976962774e-9 3.7249006938870496e-27 3.9142322312663623e-45 5.653263081095276e-66 1.989739795866781e-85 7.03974457696131e-104 2.1048762857944712e-122 5.503866552715621e-141 1.2691848001345204e-159 2.054796915279451e-178 9.337805164734993e-198 1.5668425918785456e-217 2.1628402995505404e-237 2.8323937706291764e-257 3.57817879169918e-277 4.384077342789563e-297 5.2265584e-317 0.0 0.0 0.0
0.30178145244966326 0.23250271258332847 0.16038539204052557 0.17173057851370188 0.20762676689085638 0.13888420276639857 0.02486077607736718 0.003393285681225796 0.0010275442082139272 0.0006488146949188151 0.0004946708711199778 0.00033896553772340263 0.00012564273085926943 3.4476066565631865e-5 7.435598672865659e-6 1.2755383872976092e-6 2.3286364884841277e-7 5.5736834923189896e-8 1.704084734459359e-8 5.534658995887554e-9 1.7085530658458757e-9 2.1063778874999416e-27 2.8100007648842746e-45 4.6685776976373647e-66 1.884368764911817e-85 6.65861789094576e-104 1.9865405589163342e-122 5.1821455902651344e-141 1.1830001639831665e-159 1.7709724689715938e-178 6.96387496653545e-198 1.1383373270880395e-217 1.5789267828627766e-237 2.081098180729771e-257 2.6442835289824013e-277 3.2563238538194285e-297 3.899079e-317 0.0 0.0 0.0
0.1700837983659074 0.13294716109091445 0.15170067421903732 0.18932666387432714 0.15885742154778154 0.04046378177044786 0.005993266641539585 0.0015132601269496082 0.0007953946132702912 0.0005260418083021552 0.00034453141457061734 0.00020304618617222314 7.9790398103463e-5 1.5957717691755116e-5 2.6457543733472273e-6 4.976911249875057e-7 1.2386164398588542e-7 3.7728655835618794e-8 1.1797310878275603e-8 3.535989265773373e-9 1.049755314201809e-9 1.034747383682791e-27 1.8578981850597564e-45 3.8590229640290655e-66 1.7836766061711768e-85 6.294337527871451e-104 1.8738437705305731e-122 4.8748968896596925e-141 1.0967516942311852e-159 1.479089052129066e-178 5.014891770826139e-198 8.045698734473209e-218 1.1245986543976904e-237 1.4950295309389176e-257 1.9140893609148544e-277 2.372894401731446e-297 2.86236e-317 0.0 0.0 0.0
0.1036410760932547 0.13307170123589931 0.167459310407324 0.15262218761456076 0.051277846985724275 0.009154246331465762 0.0023704798804018924 0.0011918202508086318 0.0007583914837408269 0.0004679831455390824 0.0002455677703622739 0.00010303931580222586 3.384632061784505e-5 6.503690847433799e-6 1.1273098383138048e-6 2.704659143215775e-7 7.95042932657496e-8 2.3986703473975073e-8 7.124984590013777e-9 2.080086174562273e-9 5.743563900156072e-10 4.468900658114579e-28 1.1110474701894974e-45 3.193848267424222e-66 1.6875333682255733e-85 5.946615480163587e-104 1.7665847174408617e-122 4.580413200932165e-141 1.00822714835747e-159 1.1856855428818926e-178 3.480963951378825e-198 5.524801026268181e-218 7.80412331025023e-238 1.0485875166133182e-257 1.355170569570108e-277 1.6939171684023415e-297 2.0561214e-317 0.0 0.0 0.0
0.10906685801889204 0.14135497295590507 0.12741293020834488 0.05087864009523567 0.011630941477983941 0.0034858881844963547 0.0018135521838181894 0.0011590944647636944 0.00071000812970373 0.00035571609737022333 0.00012855536996255192 3.570555109616333e-5 1.1680607517523623e-5 3.287560787850089e-6 6.581512871614332e-7 1.6428524257323386e-7 4.649823015171729e-8 1.334913680204963e-8 3.6350728915548057e-9 8.989095023016606e-10 2.0135254784988433e-10 1.727037011940909e-28 5.933671940310566e-46 2.647478525151062e-66 1.5957840171038796e-85 5.615012039900821e-104 1.6644934106038862e-122 4.296081479868579e-141 9.143287581581331e-160 9.033325434115689e-179 2.3274015263313317e-198 3.683323676255295e-218 5.2725438614817216e-238 7.174967161048426e-258 9.376793360104864e-278 1.1836164464355881e-297 1.4406263e-317 0.0 0.0 0.0
0.10303015875693257 0.08707359798170948 0.03942540465815529 0.012196669393885869 0.004697177390813155 0.002673301208015175 0.0017454334845023514 0.0010648813303542639 0.0005134324588026323 0.00017269282476682852 4.450362443189066e-5 1.2137228339725741e-5 4.474276185722942e-6 1.7412821447183877e-6 3.887806599798574e-7 8.745512997750595e-8 2.157884523377874e-8 5.139430422504605e-9 1.1376615979896168e-9 2.3672008649353364e-10 4.741961886305486e-11 6.092738040322436e-29 2.827020911575066e-46 2.198736709759434e-66 1.5082665583343653e-85 5.298988488202842e-104 1.5672119681034414e-122 4.017728657047896e-141 8.110937841928261e-160 6.485653662120103e-179 1.4991022605161802e-198 2.383450471968138e-218 3.466693356390185e-238 4.787477680599232e-258 6.337844802308943e-278 8.09138805614208e-298 9.97518e-318 0.0 0.0 0.0
0.04585169391034158 0.02405272906732452 0.01100238499842833 0.005810706830274061 0.0037587141194227133 0.002531113337876575 0.0015236452982597918 0.0006969197567161642 0.00022566199658850561 6.099888557348413e-5 1.7025596339827183e-5 5.22532563353131e-6 1.8191983532227912e-6 7.316121094811201e-7 1.879029247662686e-7 3.298311846313458e-8 6.241386930399423e-9 1.2362997345983921e-9 2.4575293415377236e-10 4.847176550480625e-11 9.517525719418554e-12 2.00687347459829e-29 1.2153345565509297e-46 1.8301328480873907e-66 1.4248173204270059e-85 4.9979012850311433e-104 1.474225878374714e-122 3.738381227640657e-141 6.945136796204113e-160 4.365907003021661e-179 9.308214787962617e-199 1.4968788115229126e-218 2.2178397906838794e-238 3.114332814854392e-258 4.1835118838187536e-278 5.41006328710837e-298 6.849736e-318 0.0 0.0 0.0
